timestamp,temperature,humidity,pressure,anomaly
2024-11-23 06:50:00,24.902450638637017,52.471336311016216,1021.0246725087695,0
2024-11-23 07:00:00,26.366987333779857,57.514709465051446,1018.347236940621,0
2024-11-23 07:10:00,21.643918265247237,58.51320106960334,1012.9792870752792,0
2024-11-23 07:20:00,27.334448223102275,61.66543545016145,1013.9238432512451,0
2024-11-23 07:30:00,27.046477243424516,65.26235975071184,1011.760419871285,0
2024-11-23 07:40:00,25.471243994491495,55.62405934783086,1015.8493818798976,0
2024-11-23 07:50:00,27.56359781754212,44.537787478818714,1009.619728167256,0
2024-11-23 08:00:00,20.686753584644453,52.23916722544648,1017.9687013143398,0
2024-11-23 08:10:00,22.951103727474695,55.352500539252794,1011.7345657949295,0
2024-11-23 08:20:00,22.529393078636094,40.313849950583275,1010.9007650208439,0
2024-11-23 08:30:00,25.442958647514686,66.10931616081986,1013.1085650924242,0
2024-11-23 08:40:00,21.89971852079571,56.13902330008373,1010.044265850372,0
2024-11-23 08:50:00,25.51499029867497,58.05082267664228,1014.6434117474824,1
2024-11-23 09:00:00,26.741072287993426,65.92421170021012,1014.6434117474824,0
2024-11-23 09:10:00,25.390405800167997,49.95885735886122,1014.6434117474824,0
2024-11-23 09:20:00,24.567502047323003,59.592335447072244,1014.6434117474824,0
2024-11-23 09:30:00,22.0242533181985,54.121087015184514,1014.6434117474824,0
2024-11-23 09:40:00,22.30629806774927,53.527305063872646,1014.6434117474824,0
2024-11-23 09:50:00,26.499237810593332,48.822460897564966,1015.3066535651772,0
2024-11-23 10:00:00,25.558698007810666,68.32482570949222,1010.820713225093,0
2024-11-23 10:10:00,23.921960961244913,51.99599967939543,1015.3216028041334,0
2024-11-23 10:20:00,23.164180908468218,60.595713975165616,1015.7769943032587,0
2024-11-23 10:30:00,19.948384253777245,39.99994090022451,1018.4163088814715,0
2024-11-23 10:40:00,21.858295162631123,64.4399082375183,1009.9700497695754,0
2024-11-23 10:50:00,27.822838174279447,63.41768924765647,1008.2861237988476,0
2024-11-23 11:00:00,21.439088857995067,55.77947288237842,1011.4621130521813,0
2024-11-23 11:10:00,24.37895964244216,53.18446027089661,1008.1612383022645,0
2024-11-23 11:20:00,26.014887946390395,58.200000044908535,1015.8224910202375,0
2024-11-23 11:30:00,21.490154663995416,73.31032528704232,1007.191243499118,0
2024-11-23 11:40:00,24.369420949562166,40.89410640877212,1024.6650820912635,0
2024-11-23 11:50:00,25.87583107502131,61.25621910059302,1019.4796393078688,0
2024-11-23 12:00:00,24.024998643814502,47.70706158276878,1013.0628788480016,0
2024-11-23 12:10:00,29.736806111333536,54.84065282960215,1017.3369724649899,0
2024-11-23 12:20:00,20.66280148224361,53.0169590473707,1004.815990678446,0
2024-11-23 12:30:00,26.11745705976776,51.573453937617955,1025.616866656998,0
2024-11-23 12:40:00,23.654396525207073,54.916278967578165,1010.0489269389975,0
2024-11-23 12:50:00,25.54384030967335,45.92663083777768,1012.3975129305032,0
2024-11-23 13:00:00,24.88261430339849,63.233443489023735,1003.7203335640578,0
2024-11-23 13:10:00,22.533687605780006,40.6468519104112,1015.4314365237045,0
2024-11-23 13:20:00,24.45799278491868,59.31811610262674,1007.4682792146144,0
2024-11-23 13:30:00,20.284197097203425,52.387713179723434,1013.5082788078302,0
2024-11-23 13:40:00,25.206495001142788,45.63260084954037,1010.2786278353773,0
2024-11-23 13:50:00,24.59631693198105,56.61906696478956,1007.6112803253483,0
2024-11-23 14:00:00,25.277320337286206,42.544391306348174,1008.9781924911869,0
2024-11-23 14:10:00,26.1162366501743,55.317710573757076,1014.1289401704277,0
2024-11-23 14:20:00,24.735239680419422,43.616984737507565,1006.5925451356559,0
2024-11-23 14:30:00,24.296178839596553,58.69017667454265,1009.2559416448821,0
2024-11-23 14:40:00,22.237863326677417,47.605141330957,1016.3163669063224,0
2024-11-23 14:50:00,22.5755584727019,51.39204786376553,1026.0123993743716,0
2024-11-23 15:00:00,26.373469240354662,57.3515951035453,1015.3879440977651,0
2024-11-23 15:10:00,26.872670811411957,48.819663105262116,1008.4136917891136,0
2024-11-23 15:20:00,23.523779127375892,54.53628800265358,1011.1644291496384,0
2024-11-23 15:30:00,24.092005494506548,42.88935599004117,1013.1579450307629,0
2024-11-23 15:40:00,22.190771250012467,60.047004828769246,1011.2528752468214,0
2024-11-23 15:50:00,26.34551369053489,69.11931044440617,1017.5152908336846,0
2024-11-23 16:00:00,25.330833647383557,77.33767094327969,1014.0873674150711,0
2024-11-23 16:10:00,27.882434872927497,55.72934517333152,1017.5392619245494,0
2024-11-23 16:20:00,22.243353845640524,61.305633126377494,1011.4277810485119,0
2024-11-23 16:30:00,23.243984201963567,40.754994616740085,1019.6275010986063,0
2024-11-23 16:40:00,24.462891845051146,67.02187461044471,1012.1675720785922,0
2024-11-23 16:50:00,25.29297907545154,61.209828037792846,1008.14405065431,0
2024-11-23 17:00:00,23.568664724904735,51.12853244039014,1023.8866019052111,0
2024-11-23 17:10:00,38.867470902978425,64.89744640231207,1003.8751112651944,1
2024-11-23 17:20:00,25.762815057847142,52.96419138683727,1009.3063063734753,0
2024-11-23 17:30:00,25.442270725091163,51.33579853588355,1009.864860740848,0
2024-11-23 17:40:00,22.16745179887255,58.80267940341993,1025.5415313652827,0
2024-11-23 17:50:00,26.710885602210993,46.49316400135745,1022.0342944207325,0
2024-11-23 18:00:00,26.34039741839321,63.17299811519958,1020.4696407182109,0
2024-11-23 18:10:00,24.268592994495584,46.55208150458525,1011.3467066881184,0
2024-11-23 18:20:00,24.159195724752074,46.599561681414514,1025.130890019209,0
2024-11-23 18:30:00,25.108115542231815,47.722481692733325,1014.8417600192049,0
2024-11-23 18:40:00,22.276593859487484,61.076000300128975,1017.8863168515156,0
2024-11-23 18:50:00,24.060062958328164,50.065797107842336,1013.8984769055311,0
2024-11-23 19:00:00,19.69523291078164,44.21603372506265,1012.7526671433837,0
2024-11-23 19:10:00,25.752911291005873,50.15456000051361,1011.7411066303681,0
2024-11-23 19:20:00,20.87701355511628,54.743661034556105,1011.9518000329042,0
2024-11-23 19:30:00,41.01338967458832,45.552220130684915,1016.0424582433903,1
2024-11-23 19:40:00,23.3397598120671,45.786551127725254,1014.835998993877,0
2024-11-23 19:50:00,23.576666036137645,71.89037067279668,1012.8426431489816,0
2024-11-23 20:00:00,22.744532187830988,48.11547676948891,1020.5476199634943,0
2024-11-23 20:10:00,23.423922252155847,52.415661049815945,998.1662346562963,0
2024-11-23 20:20:00,26.837062690296072,52.06210399360571,1015.5494362396059,1
2024-11-23 20:30:00,19.02438268692984,51.629145537836465,1015.5494362396059,0
2024-11-23 20:40:00,39.82175923186856,59.970773919752816,1015.5494362396059,1
2024-11-23 20:50:00,24.676046962203415,62.585143603776395,1015.5494362396059,0
2024-11-23 21:00:00,37.43589648953066,52.55236454774726,1015.5494362396059,1
2024-11-23 21:10:00,21.849375213901524,45.10817370726121,1015.5494362396059,0
2024-11-23 21:20:00,27.352786054416406,65.19552182279122,1020.4558320214009,0
2024-11-23 21:30:00,22.108986240114536,54.23727127042654,1011.4973200741061,0
2024-11-23 21:40:00,21.69329897880808,68.84257451885735,1014.3348789156378,0
2024-11-23 21:50:00,26.274629084729458,37.0353128194787,1021.3928698217438,0
2024-11-23 22:00:00,24.67710575257183,56.56322577026656,1002.3798646206058,0
2024-11-23 22:10:00,22.124148846927202,70.34885067100966,1009.5499370009271,0
2024-11-23 22:20:00,24.433249950809238,52.17388691649474,1020.3291798930148,0
2024-11-23 22:30:00,21.948494632719445,53.19605261332291,1018.4626891680415,0
2024-11-23 22:40:00,26.20164279684521,57.36409353272271,1015.6122260546334,0
2024-11-23 22:50:00,26.12274192974627,50.52963344892034,1010.7570156344544,0
2024-11-23 23:00:00,25.064012397643886,52.503424543578134,1008.5909075050729,0
2024-11-23 23:10:00,24.723322122494032,52.297479246468775,1010.0439219037881,0
2024-11-23 23:20:00,27.522376249734748,49.98063412458902,1020.7400411040935,0
2024-11-23 23:30:00,23.99937265477645,64.83085240160447,1009.8577865542233,0
2024-11-23 23:40:00,21.636251749158397,58.68862425837148,1013.5071148211983,0
2024-11-23 23:50:00,24.898947825664614,57.005025856826414,1009.2314617756913,0
2024-11-24 00:00:00,28.17209409907423,61.46856805512093,1017.2138701504952,0
2024-11-24 00:10:00,21.970481013628294,52.88515333437226,1010.3063685982678,0
2024-11-24 00:20:00,37.057382135355134,48.8063694531768,1012.5120305492279,1
2024-11-24 00:30:00,24.832892076202906,50.17900556308354,1004.5830893347859,0
2024-11-24 00:40:00,23.89219030198852,55.01426432883687,1004.9331588189752,0
2024-11-24 00:50:00,22.03539283924537,46.526306333016784,1013.0383659666076,0
2024-11-24 01:00:00,26.24371571246094,50.9979118673066,1006.3742142240112,0
2024-11-24 01:10:00,28.640081444034518,50.871066865028524,1023.5254331966726,0
2024-11-24 01:20:00,24.392262918047816,71.99644983863212,1002.6923844394388,0
2024-11-24 01:30:00,22.191863420527998,32.80948048052866,1008.9991235066794,0
2024-11-24 01:40:00,20.90207894989305,53.56304222875493,1013.0835043363378,0
2024-11-24 01:50:00,24.51595196244236,68.80555034251816,1011.1743353110211,0
2024-11-24 02:00:00,26.207754686632516,55.97475571305963,1007.4792727166804,0
2024-11-24 02:10:00,24.950335492990764,61.027339787368746,1008.2103608025236,0
2024-11-24 02:20:00,23.995192318162292,55.79861052079814,1008.0467296125038,0
2024-11-24 02:30:00,22.821456696421386,49.66133295026816,1011.5663915258997,0
2024-11-24 02:40:00,21.81567273456382,37.06467252392869,1022.7596454475871,1
2024-11-24 02:50:00,25.669502652649765,59.643645496290425,1013.389686482791,0
2024-11-24 03:00:00,25.82754324277117,54.79514716318087,1018.9145024469376,0
2024-11-24 03:10:00,20.908540426618533,57.59731675067757,1015.5348817291407,0
2024-11-24 03:20:00,27.179677956361367,63.0081019521671,1018.5693119899111,0
2024-11-24 03:30:00,25.148142441788004,83.95889125298795,999.000178487032,0
2024-11-24 03:40:00,26.799189290291586,92.23870033803178,1011.4777098942589,0
2024-11-24 03:50:00,21.31574450302977,77.7376635002272,1019.5356771157535,0
2024-11-24 04:00:00,21.268351689169123,75.28186220870617,1010.1413208862533,0
2024-11-24 04:10:00,23.702061380465405,72.58218866039032,1021.812365824348,0
2024-11-24 04:20:00,25.00556885379039,88.74832129236856,1020.4194507688388,0
2024-11-24 04:30:00,27.592721645853928,69.26324480052115,1010.6543464193627,0
2024-11-24 04:40:00,25.412157827630264,53.02127690379874,1010.4841824047683,0
2024-11-24 04:50:00,23.514637446375932,35.96803167397421,1007.9319707882277,0
2024-11-24 05:00:00,21.947261584668215,60.36039737452419,1009.852028840681,0
2024-11-24 05:10:00,26.4600011454383,62.883197691600394,1006.8370546791555,0
2024-11-24 05:20:00,22.07058914849857,42.31323487691322,1015.1440559021651,0
2024-11-24 05:30:00,27.256937109544644,56.41187346930362,1005.7197675332678,0
2024-11-24 05:40:00,23.43123070078698,58.60980812908879,1016.0186650809511,0
2024-11-24 05:50:00,27.1811641452357,54.415141583928495,1016.1403934845013,0
2024-11-24 06:00:00,25.357862580118557,48.67383264731717,1004.6939779740804,0
2024-11-24 06:10:00,23.726009021115082,63.12749778850845,1020.7490930316417,0
2024-11-24 06:20:00,22.96120725634775,51.77296203225054,1015.5680464720762,0
2024-11-24 06:30:00,23.31818424530784,43.11851069840054,1016.7484901072244,0
2024-11-24 06:40:00,24.856633384750474,38.604204114642556,1009.2066739922861,0
2024-11-24 06:50:00,24.154312992435433,65.08679615999448,1016.1118955923656,0
2024-11-24 07:00:00,22.81237718386259,59.933311811768945,1018.6319672486103,0
2024-11-24 07:10:00,23.668737179364737,55.703788377033355,1012.5069580049766,1
2024-11-24 07:20:00,24.157154059438298,54.47780290519357,1023.0096122962418,0
2024-11-24 07:30:00,19.742531811170377,56.76801268637499,1013.2203231745647,0
2024-11-24 07:40:00,24.916336229577396,55.39410681246711,1018.7039290022624,0
2024-11-24 07:50:00,22.040557550566387,63.54835484352092,1014.4650440362933,0
2024-11-24 08:00:00,21.69333519358851,53.03930227903861,1015.9276076642843,0
2024-11-24 08:10:00,20.62531130577858,67.11149077225188,1004.6433386618262,0
2024-11-24 08:20:00,20.41221500426422,73.51249986919126,1014.8552686910768,0
2024-11-24 08:30:00,21.28910499377542,83.87904037752335,1009.3251244937137,0
2024-11-24 08:40:00,22.581958084739018,81.68058829301309,1008.7680084711116,0
2024-11-24 08:50:00,27.906518275053138,91.35938491100447,1021.7205159223299,0
2024-11-24 09:00:00,22.94824064820959,65.79308084090744,1011.9311487596882,0
2024-11-24 09:10:00,24.355500212536064,63.465360750592815,1007.9834908451226,0
2024-11-24 09:20:00,39.60627620459674,58.76407877902845,1011.2043418594557,1
2024-11-24 09:30:00,24.2621303724317,55.094901433446275,1006.4977488553905,0
2024-11-24 09:40:00,23.845113078548014,47.15369593269153,1020.1694223409813,0
2024-11-24 09:50:00,21.60941247280151,60.91955241103453,1009.5215962791674,0
2024-11-24 10:00:00,26.901855096558425,68.43797905777224,1015.6464996697183,0
2024-11-24 10:10:00,27.61439328727577,57.736848317203346,1019.7805335710516,0
2024-11-24 10:20:00,20.634682611754627,70.33807318740898,1010.4992365939263,0
2024-11-24 10:30:00,21.95194281822724,42.79542633551133,1015.6601121613639,0
2024-11-24 10:40:00,23.440379315245988,45.76669292176367,1007.8495697254779,0
2024-11-24 10:50:00,22.070924410179618,61.8416120619861,1025.2288478455685,0
2024-11-24 11:00:00,25.01193110691173,57.11432168122601,1017.6819006730831,0
2024-11-24 11:10:00,36.851256533754935,65.51025741257446,1012.036967806196,1
2024-11-24 11:20:00,28.330112135613206,54.87622687418608,1009.1358313455552,0
2024-11-24 11:30:00,26.381097188687193,48.056196619773345,1012.4300172358019,0
2024-11-24 11:40:00,24.42514806126443,53.29125406235966,1011.3000813882425,0
2024-11-24 11:50:00,26.053972526639463,42.73852823261013,1022.7647227699975,0
2024-11-24 12:00:00,26.211800848714617,45.97127461522372,1006.8723263889254,0
2024-11-24 12:10:00,22.872105023883513,62.77955198334408,1013.674007116451,0
2024-11-24 12:20:00,22.36756551091607,61.982299315756876,1012.9083096668314,0
2024-11-24 12:30:00,24.156286125939296,57.90403427844861,1012.4129484982757,0
2024-11-24 12:40:00,25.723272248995887,41.23137983231624,1012.4569167253082,0
2024-11-24 12:50:00,24.278120797306837,52.13277139589689,1012.4196459493976,0
2024-11-24 13:00:00,20.846007035618005,45.20000089071959,1017.3653303316605,0
2024-11-24 13:10:00,22.394351112098317,64.41226603030212,1016.0449222324622,0
2024-11-24 13:20:00,23.852054272811245,50.33022293149919,1015.0945580568639,0
2024-11-24 13:30:00,23.848668791348338,46.3140183137476,997.8300531892737,0
2024-11-24 13:40:00,27.945084353579617,55.238369320971394,1014.4989743708159,0
2024-11-24 13:50:00,21.228024115202004,49.878764345323106,1004.7218031991496,0
2024-11-24 14:00:00,25.01117848367175,66.86995128162965,1016.2316008156791,0
2024-11-24 14:10:00,26.97822621665658,49.121512819726476,1020.3724868378525,0
2024-11-24 14:20:00,28.542899490845592,43.80617392620295,1008.3688044370573,0
2024-11-24 14:30:00,23.191205153632076,37.776691873939875,1011.6910963882865,0
2024-11-24 14:40:00,24.9828589054404,54.75370798069268,1010.003221474735,0
2024-11-24 14:50:00,25.139520714397293,50.50455908913659,1019.177158878784,0
2024-11-24 15:00:00,24.39096346310658,43.56876314790618,1013.4751394263603,0
2024-11-24 15:10:00,23.802309597521386,64.51381169004628,1021.6416469028317,0
2024-11-24 15:20:00,24.87195077900009,60.33796117943393,1015.068771014737,1
2024-11-24 15:30:00,18.935507829560628,54.774256968502165,1015.068771014737,0
2024-11-24 15:40:00,25.36413898012526,65.91460995336693,1015.068771014737,0
2024-11-24 15:50:00,24.252355807323934,60.300288267188904,1015.068771014737,0
2024-11-24 16:00:00,23.555050206443468,48.417152787852544,1015.068771014737,0
2024-11-24 16:10:00,28.093724391439117,46.68623868807387,1015.068771014737,0
2024-11-24 16:20:00,22.650131962418897,61.54385235563089,1012.6497677813602,0
2024-11-24 16:30:00,23.19384802186994,58.17093565173881,1016.6270941357889,0
2024-11-24 16:40:00,27.983106604409468,56.35798214376529,1012.0614919706298,0
2024-11-24 16:50:00,22.335877390300286,48.22801757704874,1007.8063278291867,0
2024-11-24 17:00:00,22.899769434126924,59.86358053604603,1013.0367533745984,0
2024-11-24 17:10:00,23.7059491531383,48.956008934928406,1007.5857973556583,0
2024-11-24 17:20:00,25.6814689642591,54.184106763250576,1003.3736889370625,0
2024-11-24 17:30:00,24.415605014706628,66.57555317109583,1016.6356124074275,0
2024-11-24 17:40:00,21.414749305695473,49.71332611351883,1015.8953078634734,0
2024-11-24 17:50:00,22.93566287374562,42.416085943417116,1015.3354547199679,0
2024-11-24 18:00:00,22.785291133575576,46.579622465039115,1019.514642109729,0
2024-11-24 18:10:00,23.845557909553907,62.95439061350098,1009.6748405484803,0
2024-11-24 18:20:00,24.851687317259657,57.03784909904168,1005.8444292861437,0
2024-11-24 18:30:00,24.836411511775943,53.96898097048997,1012.6498511159598,0
2024-11-24 18:40:00,20.447976491903194,50.927249557507444,1011.2624985014704,0
2024-11-24 18:50:00,26.127881975121714,58.88287926042552,1008.7885214161497,0
2024-11-24 19:00:00,24.505137691993248,48.20716119207821,1012.600754232561,0
2024-11-24 19:10:00,26.76906409518781,57.445324549140764,1009.9419742689771,0
2024-11-24 19:20:00,24.888396654581342,49.14996344949635,1003.8199735832159,0
2024-11-24 19:30:00,26.202645915471525,47.81872491779957,1010.7941165460312,0
2024-11-24 19:40:00,24.933090622900252,49.90010052139991,1007.3181241664807,0
2024-11-24 19:50:00,26.692451512405498,51.996740428128305,1014.1582403580546,0
2024-11-24 20:00:00,25.044501272035557,54.609361312530375,1009.7198262087967,0
2024-11-24 20:10:00,23.804169507114192,56.88364636088892,1018.5581573707052,0
2024-11-24 20:20:00,28.544869440893763,25.493077668572447,1021.0193303363393,0
2024-11-24 20:30:00,36.03248325588417,48.53879553802588,1016.3969068650596,1
2024-11-24 20:40:00,25.147488842008826,51.867440181151686,1005.2448690900834,0
2024-11-24 20:50:00,21.447391166923328,67.04049630886664,1020.5259799943952,0
2024-11-24 21:00:00,21.423384765072925,46.35997913294294,1020.8786022518689,0
2024-11-24 21:10:00,24.585430964283706,56.3023729447993,1013.0939525565396,0
2024-11-24 21:20:00,24.291042395536483,66.9602424778867,1019.6146308016777,0
2024-11-24 21:30:00,22.77175486998337,44.49625176042181,1010.2416243097666,0
2024-11-24 21:40:00,24.28196539922412,58.151801806915216,1003.668770325752,0
2024-11-24 21:50:00,27.17725385608719,48.581825328523834,1009.198577806892,0
2024-11-24 22:00:00,25.3908049491006,50.96293006168612,1021.6465043302238,0
2024-11-24 22:10:00,21.717982980494522,48.57511332837348,1005.5446003819426,0
2024-11-24 22:20:00,23.776982345714114,49.14514153267291,1012.9976064096575,0
2024-11-24 22:30:00,22.390067038294877,76.77529718325195,1013.170719466701,0
2024-11-24 22:40:00,23.224600167182878,61.755646976573324,1010.435128780161,0
2024-11-24 22:50:00,23.172768668740716,63.81390289428967,1010.7823920008144,0
2024-11-24 23:00:00,23.04470883479199,58.93594789469197,1013.361245671181,0
2024-11-24 23:10:00,21.48972925605321,42.149945692784335,1010.1891882903263,0
2024-11-24 23:20:00,23.744690636963618,58.159663762586455,1005.8897075141604,0
2024-11-24 23:30:00,22.87878472630538,63.58343691605877,1014.0751597147173,0
2024-11-24 23:40:00,18.141102619995465,48.17280420768711,1018.3668329122248,0
2024-11-24 23:50:00,28.105944049003327,62.72261333728901,1017.3478625932671,0
2024-11-25 00:00:00,26.177539308433346,60.63468967883263,1008.951322663051,0
2024-11-25 00:10:00,23.24739855015001,69.81632035850936,1006.7438604231116,0
2024-11-25 00:20:00,24.037638099481196,51.65773589989105,1011.5790605892261,0
2024-11-25 00:30:00,21.656691305364877,46.219112141794184,1020.8389575489783,0
2024-11-25 00:40:00,27.39144575562173,52.10697512501964,1016.2279903947978,0
2024-11-25 00:50:00,27.794577389546223,66.48456794530898,1016.5198233839711,0
2024-11-25 01:00:00,24.31338745649305,40.372752953264296,1017.4492847589274,0
2024-11-25 01:10:00,26.04706128837069,38.45299427655174,1015.1038328125929,0
2024-11-25 01:20:00,24.350573557867847,55.71516223145291,1013.6030427380679,0
2024-11-25 01:30:00,21.32654912224814,51.45928565780675,1016.3115344832398,0
2024-11-25 01:40:00,23.176353262072684,55.06182314540548,1010.2691694789099,0
2024-11-25 01:50:00,24.263855933543915,62.56249416988692,1005.9276849431684,0
2024-11-25 02:00:00,23.09090456251311,50.57944523104918,1016.6149846731216,0
2024-11-25 02:10:00,23.562693445129927,40.01595335255504,1019.1886905287462,0
2024-11-25 02:20:00,23.81720088498177,71.35585245759955,1007.4088403032198,0
2024-11-25 02:30:00,23.838243004269078,47.02217370048979,1017.1096074120795,0
2024-11-25 02:40:00,24.104516980994966,46.52770302390322,1021.403828566941,0
2024-11-25 02:50:00,21.878789867206798,63.82976010978077,1012.9887689912144,1
2024-11-25 03:00:00,22.56596770174413,51.92408703166786,1012.9887689912144,0
2024-11-25 03:10:00,21.43083146860006,54.492881183721515,1012.9887689912144,0
2024-11-25 03:20:00,25.9556310993724,58.862320992482545,1012.9887689912144,0
2024-11-25 03:30:00,19.78870611631935,63.66866482487997,1012.9887689912144,0
2024-11-25 03:40:00,26.30718068663385,52.33231445454582,1012.9887689912144,0
2024-11-25 03:50:00,26.772698794525688,67.15961604731439,1004.9813526248505,0
2024-11-25 04:00:00,23.39563882603476,37.913601210121556,1005.7803553875389,0
2024-11-25 04:10:00,18.7937258243454,61.078297895624615,1013.0964544018697,0
2024-11-25 04:20:00,23.27737887606542,48.28377953585874,1012.8884573054379,0
2024-11-25 04:30:00,23.87163167742236,65.97817053286393,1014.7177728851997,0
2024-11-25 04:40:00,21.978803560142172,56.13635583064436,1022.3761269424169,0
2024-11-25 04:50:00,22.969563212383516,49.61675734392479,1013.5225701803791,0
2024-11-25 05:00:00,27.060390397726703,60.30272874417306,1015.990860751674,0
2024-11-25 05:10:00,25.32985432460348,62.145506777658014,1008.1223353219268,1
2024-11-25 05:20:00,22.1508717712438,63.13515298286911,1016.8396883175827,0
2024-11-25 05:30:00,20.804801660809137,52.762430082935516,1010.3680456744466,0
2024-11-25 05:40:00,23.345965364780458,60.12786301102332,1013.3571041629054,0
2024-11-25 05:50:00,23.573086441299125,66.96741730302853,1012.4557568746542,0
2024-11-25 06:00:00,24.992398374726633,69.66992277879952,1018.1648711745702,0
2024-11-25 06:10:00,37.22231575347482,78.99796380350678,1006.450117228125,1
2024-11-25 06:20:00,25.022999150723724,59.88079013994714,1001.5838068269248,0
2024-11-25 06:30:00,27.87030808012046,81.67461643642802,1011.9328365145603,0
2024-11-25 06:40:00,25.631002044888525,79.68014916450687,1015.3426562845257,0
2024-11-25 06:50:00,23.903822985338454,78.29199506892837,1013.7613468790375,0
2024-11-25 07:00:00,23.63369905789341,49.060105777843205,1019.1610211870695,0
2024-11-25 07:10:00,23.286653731640257,53.283698683856294,1015.1868633708983,0
2024-11-25 07:20:00,26.36128182490429,26.191319164323858,1010.1807583407007,0
2024-11-25 07:30:00,22.745373108097393,49.3896834336676,1001.3728992293017,0
2024-11-25 07:40:00,24.090445417999966,47.99348140282965,1011.8134388290239,0
2024-11-25 07:50:00,24.10239580376217,59.262265674580995,1018.139795011289,0
2024-11-25 08:00:00,22.996431614376935,48.555786539915836,1011.0397610866644,0
2024-11-25 08:10:00,21.2550689042318,53.279089598636084,1013.1416013183888,0
2024-11-25 08:20:00,24.645949007235338,67.33821302129041,1015.1068012715335,0
2024-11-25 08:30:00,23.877992056289234,62.95481215852339,1007.9235381287509,0
2024-11-25 08:40:00,25.00048093887314,62.21817119954762,1016.1161794831941,0
2024-11-25 08:50:00,22.932799387121666,51.001020556713186,1021.1856089500085,0
2024-11-25 09:00:00,26.441642597626096,59.344258234317216,1012.135933240533,0
2024-11-25 09:10:00,22.24645243757631,53.12881759637125,1007.3546778908385,0
2024-11-25 09:20:00,27.424080568035784,53.4312543145845,1012.6669948648902,0
2024-11-25 09:30:00,20.504726980343477,58.2774827499724,1001.8780794569557,0
2024-11-25 09:40:00,24.869540129113783,50.22405129263254,1014.6845163198831,0
2024-11-25 09:50:00,24.950861365053246,66.94402483554563,1015.2613718882429,0
2024-11-25 10:00:00,22.408885864118236,53.7189588832165,1021.3781814692278,0
2024-11-25 10:10:00,24.848787875722024,59.94688453007732,1012.0300260371669,0
2024-11-25 10:20:00,26.559037339520316,66.64480383405838,1015.0424266907323,0
2024-11-25 10:30:00,19.56636232129187,63.2532301966014,1008.6935594880705,0
2024-11-25 10:40:00,25.00548961498163,43.7286471784758,1011.2178643973746,0
2024-11-25 10:50:00,19.013458359339843,58.55916716007907,1005.374072816689,0
2024-11-25 11:00:00,22.068670392953585,61.805755155685176,1012.0260518935838,0
2024-11-25 11:10:00,27.25833272980189,62.13490417728599,1011.4734542324072,0
2024-11-25 11:20:00,22.836435933215892,46.09364132708295,1014.4959988304445,0
2024-11-25 11:30:00,21.652240071182057,49.74371810386141,1009.8820155983368,0
2024-11-25 11:40:00,23.604124542030636,62.95646588593297,1013.4167267548754,0
2024-11-25 11:50:00,28.135812676327106,48.90591703453883,1011.3330997219616,0
2024-11-25 12:00:00,20.33663550558795,52.60243154668549,1011.3425030585024,0
2024-11-25 12:10:00,21.89738017672131,67.60700647601575,1013.4018116298151,0
2024-11-25 12:20:00,26.994863366359255,54.61760599692168,1013.202614711585,0
2024-11-25 12:30:00,27.715404687075466,49.18580689732926,1016.8058701952582,0
2024-11-25 12:40:00,23.79313755141943,47.97906114509676,1012.3967848293508,0
2024-11-25 12:50:00,21.521894594946716,57.6617546366815,1011.250573254385,0
2024-11-25 13:00:00,28.19168700361832,44.33481593218233,1012.0959627745639,0
2024-11-25 13:10:00,27.188884783498395,53.02131228882865,1009.4266794157951,0
2024-11-25 13:20:00,25.357893975524465,57.66584427992017,1011.2004445321667,0
2024-11-25 13:30:00,22.37519530212516,65.39319856438134,1023.1557935653661,0
2024-11-25 13:40:00,23.901941318323928,60.34038464295997,1008.4366061965206,0
2024-11-25 13:50:00,23.67927983791034,49.28747905614257,1011.6067183306035,1
2024-11-25 14:00:00,24.661702609231156,64.42735454050975,1011.6067183306035,0
2024-11-25 14:10:00,26.90200287626267,52.60387969962018,1011.6067183306035,0
2024-11-25 14:20:00,25.758834082274806,45.11437582360473,1011.6067183306035,0
2024-11-25 14:30:00,21.84524784603048,53.62366912587622,1011.6067183306035,0
2024-11-25 14:40:00,26.752992900039075,66.50535360916561,1011.6067183306035,0
2024-11-25 14:50:00,24.626264280026312,56.3219204005194,1018.18585736266,0
2024-11-25 15:00:00,25.374131591717834,55.10017491463829,1016.162913998211,0
2024-11-25 15:10:00,26.933081718557204,68.09769315762283,1006.7856420696843,0
2024-11-25 15:20:00,21.776839500972898,43.54916122356458,1001.654613635238,0
2024-11-25 15:30:00,23.928348842587074,44.715207087577824,1008.114639269293,0
2024-11-25 15:40:00,22.93709089728157,42.07322823226534,1011.7866676928644,0
2024-11-25 15:50:00,20.86428114926909,57.98118549184044,1025.9014594934538,0
2024-11-25 16:00:00,24.69341995520984,56.331945016921,1015.7162848248714,0
2024-11-25 16:10:00,29.023113103168846,67.34189093823821,1003.9620517540927,0
2024-11-25 16:20:00,20.319844510988496,56.94780061709416,1009.5517224754952,0
2024-11-25 16:30:00,23.93543877790106,51.76674272416558,1012.7339378186351,0
2024-11-25 16:40:00,25.281085870149546,55.014358983024856,1014.2684177714905,0
2024-11-25 16:50:00,24.246156403312362,55.94165934768766,1006.4262556984479,0
2024-11-25 17:00:00,23.77374389496852,41.62590981337466,1012.3250488601147,0
